Log file open, 02/02/23 21:42:14
[2023.02.02-20.26.33:163][167]LogBlueprintUserMessages: [CheckDistance_C_0] 648,943
[2023.02.02-20.26.33:182][169]LogBlueprintUserMessages: [CheckDistance_C_0] 1 195,27
[2023.02.02-20.26.33:182][169]LogBlueprintUserMessages: [CheckDistance_C_0] 693,481
[2023.02.02-20.26.33:192][170]LogBlueprintUserMessages: [CheckDistance_C_0] 653,91
[2023.02.02-20.26.33:211][172]LogBlueprintUserMessages: [CheckDistance_C_0] 709,864
[2023.02.02-20.26.33:211][172]LogBlueprintUserMessages: [CheckDistance_C_0] 1 207,516
[2023.02.02-20.26.33:222][173]LogBlueprintUserMessages: [CheckDistance_C_0] 658,831
[2023.02.02-20.26.33:240][175]LogBlueprintUserMessages: [CheckDistance_C_0] 1 219,598
[2023.02.02-20.26.33:240][175]LogBlueprintUserMessages: [CheckDistance_C_0] 725,972
[2023.02.02-20.26.33:251][176]LogBlueprintUserMessages: [CheckDistance_C_0] 663,751
[2023.02.02-20.26.33:269][178]LogBlueprintUserMessages: [CheckDistance_C_0] 1 232,037
[2023.02.02-20.26.33:269][178]LogBlueprintUserMessages: [CheckDistance_C_0] 742,484
[2023.02.02-20.26.33:279][179]LogBlueprintUserMessages: [CheckDistance_C_0] 668,251
[2023.02.02-20.26.33:299][181]LogBlueprintUserMessages: [CheckDistance_C_0] 1 244,483
[2023.02.02-20.26.33:299][181]LogBlueprintUserMessages: [CheckDistance_C_0] 758,922
[2023.02.02-20.26.33:309][182]LogBlueprintUserMessages: [CheckDistance_C_0] 672,946
[2023.02.02-20.26.33:331][184]LogBlueprintUserMessages: [CheckDistance_C_0] 777,159
[2023.02.02-20.26.33:331][184]LogBlueprintUserMessages: [CheckDistance_C_0] 1 258,371
[2023.02.02-20.26.33:341][185]LogBlueprintUserMessages: [CheckDistance_C_0] 678,01
[2023.02.02-20.26.33:362][187]LogBlueprintUserMessages: [CheckDistance_C_0] 1 271,906
[2023.02.02-20.26.33:362][187]LogBlueprintUserMessages: [CheckDistance_C_0] 794,822
[2023.02.02-20.26.33:373][188]LogBlueprintUserMessages: [CheckDistance_C_0] 682,974
[2023.02.02-20.26.33:395][190]LogBlueprintUserMessages: [CheckDistance_C_0] 1 286,437
[2023.02.02-20.26.33:395][190]LogBlueprintUserMessages: [CheckDistance_C_0] 813,661
[2023.02.02-20.26.33:406][191]LogBlueprintUserMessages: [CheckDistance_C_0] 688,06
[2023.02.02-20.26.33:428][193]LogBlueprintUserMessages: [CheckDistance_C_0] 1 301,116
[2023.02.02-20.26.33:428][193]LogBlueprintUserMessages: [CheckDistance_C_0] 832,57
[2023.02.02-20.26.33:442][194]LogBlueprintUserMessages: [CheckDistance_C_0] 693,742
[2023.02.02-20.26.33:461][196]LogBlueprintUserMessages: [CheckDistance_C_0] 851,74
[2023.02.02-20.26.33:461][196]LogBlueprintUserMessages: [CheckDistance_C_0] 1 316,09
[2023.02.02-20.26.33:471][197]LogBlueprintUserMessages: [CheckDistance_C_0] 698,667
[2023.02.02-20.26.33:491][199]LogBlueprintUserMessages: [CheckDistance_C_0] 1 329,442
[2023.02.02-20.26.33:491][199]LogBlueprintUserMessages: [CheckDistance_C_0] 868,734
[2023.02.02-20.26.33:501][200]LogBlueprintUserMessages: [CheckDistance_C_0] 703,565
[2023.02.02-20.26.33:520][202]LogBlueprintUserMessages: [CheckDistance_C_0] 1 342,652
[2023.02.02-20.26.33:520][202]LogBlueprintUserMessages: [CheckDistance_C_0] 885,24
[2023.02.02-20.26.33:539][204]LogBlueprintUserMessages: [CheckDistance_C_0] 708,36
[2023.02.02-20.26.33:550][205]LogBlueprintUserMessages: [CheckDistance_C_0] 1 352,31
[2023.02.02-20.26.33:550][205]LogBlueprintUserMessages: [CheckDistance_C_0] 896,749
[2023.02.02-20.26.33:571][207]LogBlueprintUserMessages: [CheckDistance_C_0] 707,589
[2023.02.02-20.26.33:580][208]LogBlueprintUserMessages: [CheckDistance_C_0] 904,237
[2023.02.02-20.26.33:580][208]LogBlueprintUserMessages: [CheckDistance_C_0] 1 359,783
[2023.02.02-20.26.33:600][210]LogBlueprintUserMessages: [CheckDistance_C_0] 705,1
[2023.02.02-20.26.33:611][211]LogBlueprintUserMessages: [CheckDistance_C_0] 1 365,343
[2023.02.02-20.26.33:611][211]LogBlueprintUserMessages: [CheckDistance_C_0] 908,554
[2023.02.02-20.26.33:630][213]LogBlueprintUserMessages: [CheckDistance_C_0] 704,658
[2023.02.02-20.26.33:640][214]LogBlueprintUserMessages: [CheckDistance_C_0] 910,758
[2023.02.02-20.26.33:666][216]LogBlueprintUserMessages: [CheckDistance_C_0] 706,712
[2023.02.02-20.26.33:680][217]LogBlueprintUserMessages: [CheckDistance_C_0] 911,177
[2023.02.02-20.26.33:707][219]LogBlueprintUserMessages: [CheckDistance_C_0] 710,535
[2023.02.02-20.26.33:719][220]LogBlueprintUserMessages: [CheckDistance_C_0] 909,332
[2023.02.02-20.26.33:757][223]LogBlueprintUserMessages: [CheckDistance_C_0] 709,649
[2023.02.02-20.26.33:757][223]LogBlueprintUserMessages: [CheckDistance_C_0] 902,832
[2023.02.02-20.26.33:789][226]LogBlueprintUserMessages: [CheckDistance_C_0] 705,781
[2023.02.02-20.26.33:789][226]LogBlueprintUserMessages: [CheckDistance_C_0] 894,497
[2023.02.02-20.26.33:819][229]LogBlueprintUserMessages: [CheckDistance_C_0] 700,217
[2023.02.02-20.26.33:819][229]LogBlueprintUserMessages: [CheckDistance_C_0] 884,348
[2023.02.02-20.26.33:852][232]LogBlueprintUserMessages: [CheckDistance_C_0] 693,406
[2023.02.02-20.26.33:852][232]LogBlueprintUserMessages: [CheckDistance_C_0] 872,715
[2023.02.02-20.26.33:878][235]LogBlueprintUserMessages: [CheckDistance_C_0] 685,196
[2023.02.02-20.26.33:878][235]LogBlueprintUserMessages: [CheckDistance_C_0] 859,079
[2023.02.02-20.26.33:910][238]LogBlueprintUserMessages: [CheckDistance_C_0] 676,101
[2023.02.02-20.26.33:910][238]LogBlueprintUserMessages: [CheckDistance_C_0] 844,079
[2023.02.02-20.26.33:938][241]LogBlueprintUserMessages: [CheckDistance_C_0] 830,539
[2023.02.02-20.26.33:950][242]LogBlueprintUserMessages: [CheckDistance_C_0] 664,665
[2023.02.02-20.26.33:969][244]LogBlueprintUserMessages: [CheckDistance_C_0] 815,335
[2023.02.02-20.26.33:979][245]LogBlueprintUserMessages: [CheckDistance_C_0] 655,74
[2023.02.02-20.26.33:999][247]LogBlueprintUserMessages: [CheckDistance_C_0] 799,766
[2023.02.02-20.26.34:009][248]LogBlueprintUserMessages: [CheckDistance_C_0] 643,912
[2023.02.02-20.26.34:027][250]LogBlueprintUserMessages: [CheckDistance_C_0] 784,42
[2023.02.02-20.26.34:037][251]LogBlueprintUserMessages: [CheckDistance_C_0] 631,06
[2023.02.02-20.26.34:057][253]LogBlueprintUserMessages: [CheckDistance_C_0] 769,361
[2023.02.02-20.26.34:068][254]LogBlueprintUserMessages: [CheckDistance_C_0] 616,151
[2023.02.02-20.26.34:093][256]LogBlueprintUserMessages: [CheckDistance_C_0] 749,667
[2023.02.02-20.26.34:104][257]LogBlueprintUserMessages: [CheckDistance_C_0] 600,084
[2023.02.02-20.26.34:124][259]LogBlueprintUserMessages: [CheckDistance_C_0] 731,709
[2023.02.02-20.26.34:145][261]LogBlueprintUserMessages: [CheckDistance_C_0] 582,097
[2023.02.02-20.26.34:156][262]LogBlueprintUserMessages: [CheckDistance_C_0] 714,005
[2023.02.02-20.26.34:175][264]LogBlueprintUserMessages: [CheckDistance_C_0] 570,998
[2023.02.02-20.26.34:186][265]LogBlueprintUserMessages: [CheckDistance_C_0] 697,31
[2023.02.02-20.26.34:204][267]LogBlueprintUserMessages: [CheckDistance_C_0] 564,31
[2023.02.02-20.26.34:213][268]LogBlueprintUserMessages: [CheckDistance_C_0] 684,972
[2023.02.02-20.26.34:231][270]LogBlueprintUserMessages: [CheckDistance_C_0] 561,163
[2023.02.02-20.26.34:240][271]LogBlueprintUserMessages: [CheckDistance_C_0] 674,544
[2023.02.02-20.26.34:261][273]LogBlueprintUserMessages: [CheckDistance_C_0] 560,168
[2023.02.02-20.26.34:271][274]LogBlueprintUserMessages: [CheckDistance_C_0] 665,143
[2023.02.02-20.26.34:288][276]LogBlueprintUserMessages: [CheckDistance_C_0] 560,16
[2023.02.02-20.26.34:297][277]LogBlueprintUserMessages: [CheckDistance_C_0] 660,559
[2023.02.02-20.26.34:317][279]LogBlueprintUserMessages: [CheckDistance_C_0] 561,98
[2023.02.02-20.26.34:327][280]LogBlueprintUserMessages: [CheckDistance_C_0] 659,665
[2023.02.02-20.26.34:368][283]LogBlueprintUserMessages: [CheckDistance_C_0] 568,132
[2023.02.02-20.26.34:368][283]LogBlueprintUserMessages: [CheckDistance_C_0] 663,094
[2023.02.02-20.26.34:379][284]LogBlueprintUserMessages: [BP_MainCharacter_C_0] 2.0
[2023.02.02-20.26.34:404][286]LogBlueprintUserMessages: [CheckDistance_C_0] 574,181
[2023.02.02-20.26.34:404][286]LogBlueprintUserMessages: [CheckDistance_C_0] 669,251
[2023.02.02-20.26.34:434][289]LogBlueprintUserMessages: [CheckDistance_C_0] 579,814
[2023.02.02-20.26.34:434][289]LogBlueprintUserMessages: [CheckDistance_C_0] 675,816
[2023.02.02-20.26.34:463][292]LogBlueprintUserMessages: [CheckDistance_C_0] 585,969
[2023.02.02-20.26.34:464][292]LogBlueprintUserMessages: [CheckDistance_C_0] 684,009
[2023.02.02-20.26.34:491][295]LogBlueprintUserMessages: [CheckDistance_C_0] 590,492
[2023.02.02-20.26.34:491][295]LogBlueprintUserMessages: [CheckDistance_C_0] 691,558
[2023.02.02-20.26.34:517][298]LogBlueprintUserMessages: [CheckDistance_C_0] 594,144
[2023.02.02-20.26.34:517][298]LogBlueprintUserMessages: [CheckDistance_C_0] 698,92
[2023.02.02-20.26.34:546][301]LogBlueprintUserMessages: [CheckDistance_C_0] 597,678
[2023.02.02-20.26.34:546][301]LogBlueprintUserMessages: [CheckDistance_C_0] 707,365
[2023.02.02-20.26.34:573][304]LogBlueprintUserMessages: [CheckDistance_C_0] 598,946
[2023.02.02-20.26.34:573][304]LogBlueprintUserMessages: [CheckDistance_C_0] 714,202
[2023.02.02-20.26.34:603][307]LogBlueprintUserMessages: [CheckDistance_C_0] 597,284
[2023.02.02-20.26.34:603][307]LogBlueprintUserMessages: [CheckDistance_C_0] 719,096
[2023.02.02-20.26.34:631][310]LogBlueprintUserMessages: [CheckDistance_C_0] 593,333
[2023.02.02-20.26.34:631][310]LogBlueprintUserMessages: [CheckDistance_C_0] 721,922
[2023.02.02-20.26.34:660][313]LogBlueprintUserMessages: [CheckDistance_C_0] 587,391
[2023.02.02-20.26.34:660][313]LogBlueprintUserMessages: [CheckDistance_C_0] 723,335
[2023.02.02-20.26.34:691][316]LogBlueprintUserMessages: [CheckDistance_C_0] 579,186
[2023.02.02-20.26.34:691][316]LogBlueprintUserMessages: [CheckDistance_C_0] 723,593
[2023.02.02-20.26.34:721][319]LogBlueprintUserMessages: [CheckDistance_C_0] 569,597
[2023.02.02-20.26.34:721][319]LogBlueprintUserMessages: [CheckDistance_C_0] 722,83
[2023.02.02-20.26.34:748][322]LogBlueprintUserMessages: [CheckDistance_C_0] 560,541
[2023.02.02-20.26.34:748][322]LogBlueprintUserMessages: [CheckDistance_C_0] 721,554
[2023.02.02-20.26.34:777][325]LogBlueprintUserMessages: [CheckDistance_C_0] 550,563
[2023.02.02-20.26.34:777][325]LogBlueprintUserMessages: [CheckDistance_C_0] 719,817
[2023.02.02-20.26.34:804][328]LogBlueprintUserMessages: [CheckDistance_C_0] 541,299
[2023.02.02-20.26.34:804][328]LogBlueprintUserMessages: [CheckDistance_C_0] 718,093
[2023.02.02-20.26.34:833][331]LogBlueprintUserMessages: [CheckDistance_C_0] 531,599
[2023.02.02-20.26.34:833][331]LogBlueprintUserMessages: [CheckDistance_C_0] 716,286
[2023.02.02-20.26.34:860][334]LogBlueprintUserMessages: [CheckDistance_C_0] 522,297
[2023.02.02-20.26.34:860][334]LogBlueprintUserMessages: [CheckDistance_C_0] 714,641
[2023.02.02-20.26.34:888][337]LogBlueprintUserMessages: [CheckDistance_C_0] 512,939
[2023.02.02-20.26.34:888][337]LogBlueprintUserMessages: [CheckDistance_C_0] 713,139
[2023.02.02-20.26.34:915][340]LogBlueprintUserMessages: [CheckDistance_C_0] 504,065
[2023.02.02-20.26.34:915][340]LogBlueprintUserMessages: [CheckDistance_C_0] 711,887
[2023.02.02-20.26.34:942][343]LogBlueprintUserMessages: [CheckDistance_C_0] 495,96
[2023.02.02-20.26.34:942][343]LogBlueprintUserMessages: [CheckDistance_C_0] 711,243
[2023.02.02-20.26.34:971][346]LogBlueprintUserMessages: [CheckDistance_C_0] 490,491
[2023.02.02-20.26.34:971][346]LogBlueprintUserMessages: [CheckDistance_C_0] 713,952
[2023.02.02-20.26.34:999][349]LogBlueprintUserMessages: [CheckDistance_C_0] 488,16
[2023.02.02-20.26.34:999][349]LogBlueprintUserMessages: [CheckDistance_C_0] 719,495
[2023.02.02-20.26.35:028][352]LogBlueprintUserMessages: [CheckDistance_C_0] 486,857
[2023.02.02-20.26.35:029][352]LogBlueprintUserMessages: [CheckDistance_C_0] 726,089
[2023.02.02-20.26.35:056][355]LogBlueprintUserMessages: [CheckDistance_C_0] 484,088
[2023.02.02-20.26.35:056][355]LogBlueprintUserMessages: [CheckDistance_C_0] 730,696
[2023.02.02-20.26.35:082][358]LogBlueprintUserMessages: [CheckDistance_C_0] 480,553
[2023.02.02-20.26.35:082][358]LogBlueprintUserMessages: [CheckDistance_C_0] 733,968
[2023.02.02-20.26.35:112][361]LogBlueprintUserMessages: [CheckDistance_C_0] 477,371
[2023.02.02-20.26.35:112][361]LogBlueprintUserMessages: [CheckDistance_C_0] 532,762
[2023.02.02-20.26.35:112][361]LogBlueprintUserMessages: [CheckDistance_C_0] 738,078
[2023.02.02-20.26.35:139][364]LogBlueprintUserMessages: [CheckDistance_C_0] 744,414
[2023.02.02-20.26.35:139][364]LogBlueprintUserMessages: [CheckDistance_C_0] 477,245
[2023.02.02-20.26.35:139][364]LogBlueprintUserMessages: [CheckDistance_C_0] 529,398
[2023.02.02-20.26.35:170][367]LogBlueprintUserMessages: [CheckDistance_C_0] 528,114
[2023.02.02-20.26.35:170][367]LogBlueprintUserMessages: [CheckDistance_C_0] 753,777
[2023.02.02-20.26.35:170][367]LogBlueprintUserMessages: [CheckDistance_C_0] 479,752
[2023.02.02-20.26.35:198][370]LogBlueprintUserMessages: [CheckDistance_C_0] 528,703
[2023.02.02-20.26.35:198][370]LogBlueprintUserMessages: [CheckDistance_C_0] 763,621
[2023.02.02-20.26.35:198][370]LogBlueprintUserMessages: [CheckDistance_C_0] 483,822
[2023.02.02-20.26.35:226][373]LogBlueprintUserMessages: [CheckDistance_C_0] 488,894
[2023.02.02-20.26.35:226][373]LogBlueprintUserMessages: [CheckDistance_C_0] 530,475
[2023.02.02-20.26.35:226][373]LogBlueprintUserMessages: [CheckDistance_C_0] 773,794
[2023.02.02-20.26.35:254][376]LogBlueprintUserMessages: [CheckDistance_C_0] 784,96
[2023.02.02-20.26.35:254][376]LogBlueprintUserMessages: [CheckDistance_C_0] 495,122
[2023.02.02-20.26.35:254][376]LogBlueprintUserMessages: [CheckDistance_C_0] 533,302
[2023.02.02-20.26.35:282][379]LogBlueprintUserMessages: [CheckDistance_C_0] 536,903
[2023.02.02-20.26.35:282][379]LogBlueprintUserMessages: [CheckDistance_C_0] 796,585
[2023.02.02-20.26.35:282][379]LogBlueprintUserMessages: [CheckDistance_C_0] 502,107
[2023.02.02-20.26.35:312][382]LogBlueprintUserMessages: [CheckDistance_C_0] 541,373
[2023.02.02-20.26.35:312][382]LogBlueprintUserMessages: [CheckDistance_C_0] 809,232
[2023.02.02-20.26.35:312][382]LogBlueprintUserMessages: [CheckDistance_C_0] 510,135
[2023.02.02-20.26.35:342][385]LogBlueprintUserMessages: [CheckDistance_C_0] 518,744
[2023.02.02-20.26.35:343][385]LogBlueprintUserMessages: [CheckDistance_C_0] 546,442
[2023.02.02-20.26.35:343][385]LogBlueprintUserMessages: [CheckDistance_C_0] 822,206
[2023.02.02-20.26.35:371][388]LogBlueprintUserMessages: [CheckDistance_C_0] 836,265
[2023.02.02-20.26.35:371][388]LogBlueprintUserMessages: [CheckDistance_C_0] 529,398
[2023.02.02-20.26.35:371][388]LogBlueprintUserMessages: [CheckDistance_C_0] 554,048
[2023.02.02-20.26.35:401][391]LogBlueprintUserMessages: [CheckDistance_C_0] 564,639
[2023.02.02-20.26.35:401][391]LogBlueprintUserMessages: [CheckDistance_C_0] 852,041
[2023.02.02-20.26.35:401][391]LogBlueprintUserMessages: [CheckDistance_C_0] 542,593
[2023.02.02-20.26.35:430][394]LogBlueprintUserMessages: [CheckDistance_C_0] 577,016
[2023.02.02-20.26.35:430][394]LogBlueprintUserMessages: [CheckDistance_C_0] 868,563
[2023.02.02-20.26.35:430][394]LogBlueprintUserMessages: [CheckDistance_C_0] 557,162
[2023.02.02-20.26.35:458][397]LogBlueprintUserMessages: [CheckDistance_C_0] 572,17
[2023.02.02-20.26.35:458][397]LogBlueprintUserMessages: [CheckDistance_C_0] 590,173
[2023.02.02-20.26.35:458][397]LogBlueprintUserMessages: [CheckDistance_C_0] 885,076
[2023.02.02-20.26.35:487][400]LogBlueprintUserMessages: [CheckDistance_C_0] 901,892
[2023.02.02-20.26.35:487][400]LogBlueprintUserMessages: [CheckDistance_C_0] 587,722
[2023.02.02-20.26.35:487][400]LogBlueprintUserMessages: [CheckDistance_C_0] 604,062
[2023.02.02-20.26.35:515][403]LogBlueprintUserMessages: [CheckDistance_C_0] 618,437
[2023.02.02-20.26.35:515][403]LogBlueprintUserMessages: [CheckDistance_C_0] 918,932
[2023.02.02-20.26.35:515][403]LogBlueprintUserMessages: [CheckDistance_C_0] 603,638
[2023.02.02-20.26.35:547][406]LogBlueprintUserMessages: [CheckDistance_C_0] 632,35
[2023.02.02-20.26.35:547][406]LogBlueprintUserMessages: [CheckDistance_C_0] 936,567
[2023.02.02-20.26.35:547][406]LogBlueprintUserMessages: [CheckDistance_C_0] 619,561
[2023.02.02-20.26.35:578][409]LogBlueprintUserMessages: [CheckDistance_C_0] 633,743
[2023.02.02-20.26.35:578][409]LogBlueprintUserMessages: [CheckDistance_C_0] 644,087
[2023.02.02-20.26.35:578][409]LogBlueprintUserMessages: [CheckDistance_C_0] 953,04
[2023.02.02-20.26.35:609][412]LogBlueprintUserMessages: [CheckDistance_C_0] 967,798
[2023.02.02-20.26.35:609][412]LogBlueprintUserMessages: [CheckDistance_C_0] 645,944
[2023.02.02-20.26.35:609][412]LogBlueprintUserMessages: [CheckDistance_C_0] 653,641
[2023.02.02-20.26.35:637][415]LogBlueprintUserMessages: [CheckDistance_C_0] 660,908
[2023.02.02-20.26.35:637][415]LogBlueprintUserMessages: [CheckDistance_C_0] 980,033
[2023.02.02-20.26.35:637][415]LogBlueprintUserMessages: [CheckDistance_C_0] 655,739
[2023.02.02-20.26.35:665][418]LogBlueprintUserMessages: [CheckDistance_C_0] 665,88
[2023.02.02-20.26.35:665][418]LogBlueprintUserMessages: [CheckDistance_C_0] 990,231
[2023.02.02-20.26.35:665][418]LogBlueprintUserMessages: [CheckDistance_C_0] 663,366
[2023.02.02-20.26.35:694][421]LogBlueprintUserMessages: [CheckDistance_C_0] 667,144
[2023.02.02-20.26.35:694][421]LogBlueprintUserMessages: [CheckDistance_C_0] 666,818
[2023.02.02-20.26.35:694][421]LogBlueprintUserMessages: [CheckDistance_C_0] 996,781
[2023.02.02-20.26.35:723][424]LogBlueprintUserMessages: [CheckDistance_C_0] 1 000,069
[2023.02.02-20.26.35:724][424]LogBlueprintUserMessages: [CheckDistance_C_0] 667,588
[2023.02.02-20.26.35:724][424]LogBlueprintUserMessages: [CheckDistance_C_0] 664,304
[2023.02.02-20.26.35:756][427]LogBlueprintUserMessages: [CheckDistance_C_0] 658,546
[2023.02.02-20.26.35:756][427]LogBlueprintUserMessages: [CheckDistance_C_0] 1 000,514
[2023.02.02-20.26.35:756][427]LogBlueprintUserMessages: [CheckDistance_C_0] 665,043
[2023.02.02-20.26.35:783][430]LogBlueprintUserMessages: [CheckDistance_C_0] 650,776
[2023.02.02-20.26.35:783][430]LogBlueprintUserMessages: [CheckDistance_C_0] 997,364
[2023.02.02-20.26.35:783][430]LogBlueprintUserMessages: [CheckDistance_C_0] 659,691
[2023.02.02-20.26.35:810][433]LogBlueprintUserMessages: [CheckDistance_C_0] 651,087
[2023.02.02-20.26.35:810][433]LogBlueprintUserMessages: [CheckDistance_C_0] 640,075
[2023.02.02-20.26.35:810][433]LogBlueprintUserMessages: [CheckDistance_C_0] 990,663
[2023.02.02-20.26.35:838][436]LogBlueprintUserMessages: [CheckDistance_C_0] 980,916
[2023.02.02-20.26.35:838][436]LogBlueprintUserMessages: [CheckDistance_C_0] 639,679
[2023.02.02-20.26.35:838][436]LogBlueprintUserMessages: [CheckDistance_C_0] 626,836
[2023.02.02-20.26.35:866][439]LogBlueprintUserMessages: [CheckDistance_C_0] 611,351
[2023.02.02-20.26.35:867][439]LogBlueprintUserMessages: [CheckDistance_C_0] 968,454
[2023.02.02-20.26.35:867][439]LogBlueprintUserMessages: [CheckDistance_C_0] 625,768
[2023.02.02-20.26.35:894][442]LogBlueprintUserMessages: [CheckDistance_C_0] 595,845
[2023.02.02-20.26.35:894][442]LogBlueprintUserMessages: [CheckDistance_C_0] 955,283
[2023.02.02-20.26.35:894][442]LogBlueprintUserMessages: [CheckDistance_C_0] 611,463
[2023.02.02-20.26.35:925][445]LogBlueprintUserMessages: [CheckDistance_C_0] 594,393
[2023.02.02-20.26.35:925][445]LogBlueprintUserMessages: [CheckDistance_C_0] 577,693
[2023.02.02-20.26.35:951][448]LogBlueprintUserMessages: [CheckDistance_C_0] 579,395
[2023.02.02-20.26.35:951][448]LogBlueprintUserMessages: [CheckDistance_C_0] 561,938
[2023.02.02-20.26.35:978][451]LogBlueprintUserMessages: [CheckDistance_C_0] 564,494
[2023.02.02-20.26.35:978][451]LogBlueprintUserMessages: [CheckDistance_C_0] 546,41
[2023.02.02-20.26.36:006][454]LogBlueprintUserMessages: [CheckDistance_C_0] 547,719
[2023.02.02-20.26.36:006][454]LogBlueprintUserMessages: [CheckDistance_C_0] 529,041
[2023.02.02-20.26.36:032][457]LogBlueprintUserMessages: [CheckDistance_C_0] 532,402
[2023.02.02-20.26.36:032][457]LogBlueprintUserMessages: [CheckDistance_C_0] 513,263
[2023.02.02-20.26.36:063][460]LogBlueprintUserMessages: [CheckDistance_C_0] 514,841
[2023.02.02-20.26.36:063][460]LogBlueprintUserMessages: [CheckDistance_C_0] 495,247
[2023.02.02-20.26.36:088][463]LogBlueprintUserMessages: [CheckDistance_C_0] 499,815
[2023.02.02-20.26.36:088][463]LogBlueprintUserMessages: [CheckDistance_C_0] 479,87
[2023.02.02-20.26.36:115][466]LogBlueprintUserMessages: [CheckDistance_C_0] 483,986
[2023.02.02-20.26.36:115][466]LogBlueprintUserMessages: [CheckDistance_C_0] 463,695
[2023.02.02-20.26.36:145][469]LogBlueprintUserMessages: [CheckDistance_C_0] 466,816
[2023.02.02-20.26.36:145][469]LogBlueprintUserMessages: [CheckDistance_C_0] 446,173
[2023.02.02-20.26.36:174][472]LogBlueprintUserMessages: [CheckDistance_C_0] 449,135
[2023.02.02-20.26.36:174][472]LogBlueprintUserMessages: [CheckDistance_C_0] 428,154
[2023.02.02-20.26.36:201][475]LogBlueprintUserMessages: [CheckDistance_C_0] 433,777
